src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.214.23,1257372548811664,1257372548811812,2,53215,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372549830566,1257372550866804,19,33747,25,abortive,
70.98.1.1,172.28.214.23,1257372549833042,1257372549833192,2,58449,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372551888056,1257372552920179,19,55014,25,abortive,
70.98.1.1,172.28.214.23,1257372551895051,1257372551895199,2,54370,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372552920791,1257372553947125,19,42540,25,abortive,
70.98.1.1,172.28.214.23,1257372552923174,1257372552923325,2,55712,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372558061646,1257372559122011,19,39526,25,abortive,
70.98.1.1,172.28.214.23,1257372558064113,1257372558064267,2,38348,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372564269352,1257372565286966,19,34945,25,abortive,
70.98.1.1,172.28.214.23,1257372564271673,1257372564271822,2,45656,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372565291428,1257372566319499,19,47884,25,abortive,
70.98.1.1,172.28.214.23,1257372565295003,1257372565295152,2,60697,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372568368919,1257372569392079,19,49734,25,abortive,
70.98.1.1,172.28.214.23,1257372568371340,1257372568371491,2,37038,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372569391731,1257372570468337,19,51713,25,abortive,
70.98.1.1,172.28.214.23,1257372569394171,1257372569394315,2,35909,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372570429635,1257372571451139,19,57332,25,abortive,
70.98.1.1,172.28.214.23,1257372570431966,1257372570432114,2,40425,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372571451362,1257372572481779,19,33551,25,abortive,
70.98.1.1,172.28.214.23,1257372571453914,1257372571454181,2,41136,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372573499845,1257372574528781,19,55956,25,abortive,
70.98.1.1,172.28.214.23,1257372573502264,1257372573502415,2,35176,113,invalid,rst_during_handshake
