src,dst,st,et,p,sp,dp,ct,ir
172.28.6.170,70.98.1.1,1257379291144117,1257379292736444,19,47074,25,abortive,
70.98.1.1,172.28.6.170,1257379291146562,1257379291146713,2,52707,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379293193713,1257379294226442,19,37904,25,abortive,
70.98.1.1,172.28.6.170,1257379293196156,1257379293196304,2,36001,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379296271605,1257379297292372,19,45524,25,abortive,
70.98.1.1,172.28.6.170,1257379296274093,1257379296274244,2,60265,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379297293498,1257379298318812,19,49450,25,abortive,
70.98.1.1,172.28.6.170,1257379297295974,1257379297296124,2,41192,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379301384913,1257379302409204,19,51845,25,abortive,
70.98.1.1,172.28.6.170,1257379301387307,1257379301387458,2,55780,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379307513045,1257379308530900,19,51209,25,abortive,
70.98.1.1,172.28.6.170,1257379307515431,1257379307515580,2,48026,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379311603969,1257379312662839,19,46632,25,abortive,
70.98.1.1,172.28.6.170,1257379311606618,1257379311606769,2,56633,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379314672025,1257379315692196,19,38869,25,abortive,
70.98.1.1,172.28.6.170,1257379314674432,1257379314674582,2,43520,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379316721478,1257379317741921,19,45905,25,abortive,
70.98.1.1,172.28.6.170,1257379316723896,1257379316724045,2,57160,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379322852559,1257379323872077,19,48216,25,abortive,
70.98.1.1,172.28.6.170,1257379322855029,1257379322855179,2,34280,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379323874615,1257379324904098,19,47527,25,abortive,
70.98.1.1,172.28.6.170,1257379323876958,1257379323877110,2,53307,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379325927295,1257379327013378,19,59412,25,abortive,
70.98.1.1,172.28.6.170,1257379325929736,1257379325929886,2,60009,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379331053329,1257379332595076,19,52910,25,abortive,
70.98.1.1,172.28.6.170,1257379331055784,1257379331055934,2,42405,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379332075465,1257379333093662,19,48727,25,abortive,
70.98.1.1,172.28.6.170,1257379332077890,1257379332078040,2,34699,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379333095255,1257379334114866,19,45288,25,abortive,
70.98.1.1,172.28.6.170,1257379333097692,1257379333097841,2,38835,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379339233774,1257379340252211,19,44341,25,abortive,
70.98.1.1,172.28.6.170,1257379339236157,1257379339236301,2,41239,113,invalid,rst_during_handshake
